date,ticker,entry,exit,reason,pnl_pct,ent_ns,ex_ns
2026-03-30,IPX,24.054,23.991,EOD,-0.262,1.7749005e+18,1.7749005e+18
2026-03-30,MSTR,121.8317,121.6982,EOD,-0.11,1.7749005e+18,1.7749005e+18
2026-03-30,NIO,5.5305,5.5195,EOD,-0.2,1.7749005e+18,1.7749005e+18
2026-03-30,RIO,88.8688,88.7012,EOD,-0.189,1.7749005e+18,1.7749005e+18
2026-03-31,WRD,7.8128,7.7825,SL,-0.388,1.77496392e+18,1.77496392e+18
2026-03-31,ANNX,5.7457,5.9218,TP,3.064,1.77496392e+18,1.77496398e+18
2026-03-31,WVE,7.6124,7.3653,SL,-3.246,1.77496392e+18,1.77496536e+18
2026-03-31,AG,20.7208,21.035,TP,1.516,1.77496398e+18,1.7749656e+18
2026-03-31,AGIO,35.2702,34.625,SL,-1.829,1.77496536e+18,1.77496764e+18
2026-03-31,LUNR,17.4875,17.2653,SL,-1.27,1.77496764e+18,1.77496854e+18
2026-03-31,BKSY,24.2742,23.5274,SL,-3.077,1.7749656e+18,1.77496872e+18
2026-03-31,CRWV,74.0802,72.6028,SL,-1.994,1.77496854e+18,1.77496896e+18
2026-03-31,ALKS,34.5595,35.4669,TP,2.626,1.77496872e+18,1.77497016e+18
2026-03-31,EXK,9.2192,9.0821,SL,-1.487,1.77497016e+18,1.77497166e+18
2026-03-31,IBRX,7.2773,7.4496,TP,2.367,1.77497166e+18,1.7749752e+18
2026-03-31,ASM,6.1712,6.3025,TP,2.128,1.7749752e+18,1.77497532e+18
2026-03-31,IMNM,22.1271,21.6177,SL,-2.302,1.77497532e+18,1.77498e+18
2026-03-31,SBSW,12.1071,12.296,TP,1.56,1.77498e+18,1.77498654e+18
2026-03-31,CNTA,39.9799,39.5554,EOD,-1.062,1.77496896e+18,1.7749869e+18
2026-03-31,AEHR,37.007,36.958,EOD,-0.132,1.77498654e+18,1.7749869e+18
2026-03-31,HMY,15.3754,15.3297,EOD,-0.297,1.7749869e+18,1.7749869e+18
2026-04-01,OMER,12.3824,12.1654,SL,-1.752,1.77505032e+18,1.77505032e+18
2026-04-01,CRML,8.3483,8.5572,TP,2.501,1.77505032e+18,1.7750505e+18
2026-04-01,VOR,19.2177,18.8781,SL,-1.767,1.77505032e+18,1.77505284e+18
2026-04-01,SATL,5.8859,6.0198,TP,2.276,1.77505284e+18,1.77505458e+18
2026-04-01,ZLAB,20.5355,20.2486,SL,-1.397,1.77505458e+18,1.7750547e+18
2026-04-01,MRLN,7.5075,7.802,TP,3.922,1.7750547e+18,1.77507282e+18
2026-04-01,HSAI,20.4805,20.4295,EOD,-0.249,1.7750505e+18,1.7750733e+18
2026-04-01,LI,18.4534,18.4116,EOD,-0.227,1.77507282e+18,1.7750733e+18
2026-04-01,KC,13.8989,13.8941,EOD,-0.034,1.7750733e+18,1.7750733e+18
2026-04-01,PDYN,6.2162,6.1988,EOD,-0.28,1.7750733e+18,1.7750733e+18
2026-04-01,TH,12.6827,12.6773,EOD,-0.042,1.7750733e+18,1.7750733e+18
2026-04-01,LITE,765.5948,762.9463,EOD,-0.346,1.7750733e+18,1.7750733e+18
2026-04-01,LTBR,10.6907,10.6405,EOD,-0.469,1.7750733e+18,1.7750733e+18
2026-04-02,SM,31.2112,31.7261,TP,1.65,1.77513672e+18,1.7751369e+18
2026-04-02,BRAI,23.4034,22.2893,SL,-4.76,1.77513672e+18,1.77513756e+18
2026-04-02,RIG,6.987,6.8774,SL,-1.568,1.77513756e+18,1.7751381e+18
2026-04-02,EGY,6.4564,6.3798,SL,-1.187,1.7751369e+18,1.77513906e+18
2026-04-02,EQNR,42.3623,41.6893,SL,-1.589,1.7751381e+18,1.7751405e+18
2026-04-02,OXY,64.3042,63.2828,SL,-1.588,1.77513906e+18,1.7751405e+18
2026-04-02,PBR,20.7207,20.5067,SL,-1.033,1.7751405e+18,1.77514056e+18
2026-04-02,PBF,46.5265,45.5679,SL,-2.06,1.77514056e+18,1.7751435e+18
2026-04-02,SGML,13.7738,14.3656,EOD,4.297,1.7751405e+18,1.7751597e+18
2026-04-02,PTEN,10.6056,10.5744,EOD,-0.294,1.7751435e+18,1.7751597e+18
2026-04-02,SSL,12.4174,12.3926,EOD,-0.2,1.7751597e+18,1.7751597e+18
2026-04-06,AAOI,113.8637,110.8709,SL,-2.628,1.77548232e+18,1.77548256e+18
2026-04-06,GILT,17.6676,17.4336,SL,-1.325,1.77548256e+18,1.77548268e+18
2026-04-06,ORKA,57.5475,56.0831,SL,-2.545,1.77548232e+18,1.77548334e+18
2026-04-06,STX,468.0676,459.8046,SL,-1.765,1.77548334e+18,1.77548424e+18
2026-04-06,TOYO,10.2302,10.5186,TP,2.818,1.77548268e+18,1.77548592e+18
2026-04-06,CGNT,8.9389,8.7879,SL,-1.689,1.77548592e+18,1.77548718e+18
2026-04-06,BETA,16.4664,16.8345,TP,2.235,1.77548424e+18,1.77549258e+18
2026-04-06,SNDK,728.1374,722.307,EOD,-0.801,1.77548718e+18,1.7755053e+18
2026-04-06,NOK,9.054,8.8761,EOD,-1.965,1.77549258e+18,1.7755053e+18
2026-04-06,MU,377.6272,377.3922,EOD,-0.062,1.7755053e+18,1.7755053e+18
2026-04-06,WDC,304.0537,303.0566,EOD,-0.328,1.7755053e+18,1.7755053e+18
2026-04-06,MDA,29.1391,29.011,EOD,-0.44,1.7755053e+18,1.7755053e+18
2026-04-07,FUBO,13.3243,12.8804,SL,-3.332,1.77556872e+18,1.77556878e+18
2026-04-07,ALHC,20.6006,21.0372,TP,2.119,1.77556878e+18,1.77556902e+18
2026-04-07,CAR,224.9646,232.8882,TP,3.522,1.77556872e+18,1.7755692e+18
2026-04-07,UMAC,14.2042,13.8852,SL,-2.246,1.77556902e+18,1.7755695e+18
2026-04-07,SSL,13.3734,13.2274,SL,-1.091,1.7755695e+18,1.77557082e+18
2026-04-07,OSCR,12.9129,12.7322,SL,-1.399,1.77557082e+18,1.77557436e+18
2026-04-07,IPI,43.3984,42.4796,SL,-2.117,1.7755692e+18,1.77557442e+18
2026-04-07,AAOI,109.8628,113.5486,TP,3.355,1.77557442e+18,1.77557496e+18
2026-04-07,CF,136.5264,133.8766,SL,-1.941,1.77557496e+18,1.7755773e+18
2026-04-07,WMG,26.5665,26.9675,TP,1.509,1.77557436e+18,1.77558336e+18
2026-04-07,CSR,60.5755,59.95,EOD,-1.033,1.7755773e+18,1.7755917e+18
2026-04-07,ASTH,27.9479,27.7222,EOD,-0.807,1.77558336e+18,1.7755917e+18
2026-04-08,NCLH,20.7758,20.4684,SL,-1.479,1.77565512e+18,1.77565962e+18
2026-04-08,BE,152.8497,150.0102,SL,-1.858,1.77565512e+18,1.77565992e+18
2026-04-08,SNDK,767.1764,758.0752,SL,-1.186,1.77565992e+18,1.77566016e+18
2026-04-08,UAL,98.8688,97.4987,SL,-1.386,1.77565962e+18,1.77566538e+18
2026-04-08,CCL,27.9129,27.9121,EOD,-0.003,1.77566016e+18,1.7756781e+18
2026-04-08,USAR,16.3613,16.7183,EOD,2.181,1.77566538e+18,1.7756781e+18
2026-04-08,RYAAY,64.1541,64.0509,EOD,-0.161,1.7756781e+18,1.7756781e+18
2026-04-08,JBLU,5.025,5.02,EOD,-0.1,1.7756781e+18,1.7756781e+18
2026-04-08,ACMR,46.046,46.0389,EOD,-0.015,1.7756781e+18,1.7756781e+18
2026-04-08,RKLB,69.2091,68.981,EOD,-0.33,1.7756781e+18,1.7756781e+18
2026-04-08,MT,60.055,59.94,EOD,-0.191,1.7756781e+18,1.7756781e+18
2026-04-08,KC,14.6446,14.6204,EOD,-0.166,1.7756781e+18,1.7756781e+18
2026-04-08,DAL,68.3683,68.1168,EOD,-0.368,1.7756781e+18,1.7756781e+18
2026-04-09,FBRX,29.7447,30.8656,TP,3.768,1.77574152e+18,1.77574158e+18
2026-04-09,ALOY,8.5435,8.8559,TP,3.656,1.77574152e+18,1.77574164e+18
2026-04-09,MRLN,8.2581,8.5507,TP,3.543,1.77574158e+18,1.77574164e+18
2026-04-09,COHR,294.0437,299.8425,TP,1.972,1.77574164e+18,1.77574188e+18
2026-04-09,AA,75.6556,74.5069,SL,-1.518,1.77574188e+18,1.77574206e+18
2026-04-09,WOLF,22.2943,22.9852,TP,3.099,1.77574164e+18,1.77574224e+18
2026-04-09,PBR,20.5906,20.812,TP,1.076,1.77574224e+18,1.77574308e+18
2026-04-09,TSEM,212.1222,207.7456,SL,-2.063,1.77574308e+18,1.77574386e+18
2026-04-09,LITE,948.1672,929.1838,SL,-2.002,1.77574206e+18,1.77574434e+18
2026-04-09,CRWV,86.1961,88.4835,TP,2.654,1.77574386e+18,1.7757468e+18
2026-04-09,TH,14.8148,14.8701,EOD,0.373,1.77574434e+18,1.7757645e+18
2026-04-09,GLW,171.2811,169.78,EOD,-0.876,1.7757468e+18,1.7757645e+18
2026-04-09,TTE,90.3503,90.0399,EOD,-0.344,1.7757645e+18,1.7757645e+18
2026-04-09,E,55.8958,55.7142,EOD,-0.325,1.7757645e+18,1.7757645e+18
2026-04-10,LWLG,9.1041,9.4582,TP,3.89,1.77582792e+18,1.77582798e+18
2026-04-10,SPIR,19.1742,19.634,TP,2.398,1.77582798e+18,1.77582804e+18
2026-04-10,WYFI,14.6897,15.1588,TP,3.194,1.77582804e+18,1.775829e+18
2026-04-10,ALAB,139.2041,143.5343,TP,3.111,1.77582792e+18,1.77582912e+18
2026-04-10,SGML,14.7347,15.0538,TP,2.165,1.775829e+18,1.77583044e+18
2026-04-10,MRVL,125.8157,128.3841,TP,2.041,1.77582912e+18,1.7758344e+18
2026-04-10,POET,6.9087,6.7593,SL,-2.163,1.7758344e+18,1.77583554e+18
2026-04-10,USAR,17.1271,16.7198,SL,-2.378,1.77583554e+18,1.77583854e+18
2026-04-10,OGN,8.4434,8.7961,TP,4.177,1.77583854e+18,1.7758485e+18
2026-04-10,RMBS,111.6215,110.2896,EOD,-1.193,1.77583044e+18,1.7758509e+18
2026-04-10,LI,19.2442,19.1558,EOD,-0.459,1.7758485e+18,1.7758509e+18
2026-04-10,TEM,42.8428,42.7672,EOD,-0.176,1.7758509e+18,1.7758509e+18
2026-04-10,SMR,9.2492,9.2208,EOD,-0.308,1.7758509e+18,1.7758509e+18
2026-04-10,APLD,26.3763,26.1658,EOD,-0.798,1.7758509e+18,1.7758509e+18
2026-04-10,CORZ,18.2783,18.2417,EOD,-0.2,1.7758509e+18,1.7758509e+18
2026-04-10,CRH,117.9428,117.7721,EOD,-0.145,1.7758509e+18,1.7758509e+18
2026-04-13,OPTX,10.7107,11.1242,TP,3.86,1.77608712e+18,1.77608718e+18
2026-04-13,TBRG,20.01,19.7048,SL,-1.525,1.77608718e+18,1.77608754e+18
2026-04-13,SGML,16.1962,15.9329,SL,-1.625,1.77608712e+18,1.77608796e+18
2026-04-13,LWLG,11.7818,11.48,SL,-2.561,1.77608796e+18,1.77608796e+18
2026-04-13,ANL,11.6817,11.184,SL,-4.26,1.77608796e+18,1.77608814e+18
2026-04-13,CRDO,129.7797,133.286,TP,2.702,1.77608754e+18,1.77608844e+18
2026-04-13,CRWV,109.6545,111.8872,TP,2.036,1.77608844e+18,1.77609096e+18
2026-04-13,BORR,6.046,5.9206,SL,-2.074,1.77609096e+18,1.77610704e+18
2026-04-13,LEG,11.1912,11.2587,EOD,0.604,1.77608814e+18,1.7761101e+18
2026-04-13,TLX,11.2663,11.2288,EOD,-0.333,1.77610704e+18,1.7761101e+18
2026-04-13,SSL,12.998,12.972,EOD,-0.2,1.7761101e+18,1.7761101e+18
2026-04-13,ASX,26.5665,26.4885,EOD,-0.294,1.7761101e+18,1.7761101e+18
2026-04-13,NOW,88.9589,88.901,EOD,-0.065,1.7761101e+18,1.7761101e+18
2026-04-13,DOW,40.1751,40.0498,EOD,-0.312,1.7761101e+18,1.7761101e+18
2026-04-13,ICL,5.4304,5.4196,EOD,-0.2,1.7761101e+18,1.7761101e+18
2026-04-13,SM,28.8038,28.8212,EOD,0.06,1.7761101e+18,1.7761101e+18
2026-04-13,ALMU,15.6556,15.6144,EOD,-0.264,1.7761101e+18,1.7761101e+18
2026-04-14,SMR,10.4645,10.7745,TP,2.963,1.77617352e+18,1.77617352e+18
2026-04-14,RGTI,15.9209,16.2827,TP,2.272,1.77617352e+18,1.77617466e+18
2026-04-14,QBTS,15.4755,15.8213,TP,2.235,1.77617352e+18,1.77617466e+18
2026-04-14,IONQ,32.6927,33.6037,TP,2.787,1.77617466e+18,1.7761752e+18
2026-04-14,BKKT,9.5195,9.3764,SL,-1.503,1.77617466e+18,1.77617526e+18
2026-04-14,RKLB,72.5575,71.4027,SL,-1.592,1.77617526e+18,1.77617562e+18
2026-04-14,JBLU,5.2202,5.3019,TP,1.565,1.77617562e+18,1.77617652e+18
2026-04-14,NBIS,160.0399,162.4254,TP,1.491,1.77617652e+18,1.77617802e+18
2026-04-14,IMSR,7.057,7.2414,TP,2.612,1.7761752e+18,1.77618018e+18
2026-04-14,MSTR,139.9498,136.8924,SL,-2.185,1.77618018e+18,1.77619086e+18
2026-04-14,LCID,8.8138,8.7862,EOD,-0.313,1.77617802e+18,1.7761965e+18
2026-04-14,GSAT,79.7397,79.7901,EOD,0.063,1.77619086e+18,1.7761965e+18
2026-04-14,ALMU,14.3944,14.3656,EOD,-0.2,1.7761965e+18,1.7761965e+18
2026-04-14,AVNS,24.6646,24.6253,EOD,-0.159,1.7761965e+18,1.7761965e+18
2026-04-15,ALMU,15.3253,15.8293,TP,3.289,1.77625992e+18,1.77625998e+18
2026-04-15,EOSE,7.2172,7.4066,TP,2.624,1.77625992e+18,1.77626004e+18
2026-04-15,SMR,11.1161,10.9449,SL,-1.54,1.77626004e+18,1.77626016e+18
2026-04-15,QUBT,8.6987,8.8653,TP,1.916,1.77626016e+18,1.7762604e+18
2026-04-15,FLNC,15.6957,15.4942,SL,-1.284,1.77625998e+18,1.7762607e+18
2026-04-15,AEO,18.7888,19.1048,TP,1.682,1.7762607e+18,1.77627438e+18
2026-04-15,MESO,15.8058,15.7542,EOD,-0.326,1.7762604e+18,1.7762829e+18
2026-04-15,DSP,11.3413,11.6034,EOD,2.311,1.77627438e+18,1.7762829e+18
2026-04-15,CRDO,168.2231,167.7071,EOD,-0.307,1.7762829e+18,1.7762829e+18
2026-04-15,LUMN,8.6136,8.5959,EOD,-0.206,1.7762829e+18,1.7762829e+18
2026-04-16,SGML,19.9649,20.6273,TP,3.318,1.77634632e+18,1.77634632e+18
2026-04-16,RKLB,79.1441,77.1565,SL,-2.511,1.77634632e+18,1.77634632e+18
2026-04-16,OKTA,71.5715,72.5109,TP,1.312,1.77634632e+18,1.77634638e+18
2026-04-16,JBLU,5.9409,5.8349,SL,-1.784,1.77634638e+18,1.7763468e+18
2026-04-16,NOW,98.6786,97.3239,SL,-1.373,1.77634632e+18,1.77634734e+18
2026-04-16,KC,17.7177,17.288,SL,-2.425,1.7763468e+18,1.7763477e+18
2026-04-16,HMY,17.8079,17.5175,EOD,-1.631,1.77634734e+18,1.7763693e+18
2026-04-16,NNE,23.4234,24.4255,EOD,4.278,1.7763477e+18,1.7763693e+18
2026-04-16,HQ,11.5716,11.5385,EOD,-0.286,1.7763693e+18,1.7763693e+18
2026-04-17,SMR,12.0821,12.3396,TP,2.131,1.77643272e+18,1.7764329e+18
2026-04-17,CRML,11.7237,12.2706,TP,4.665,1.77643272e+18,1.77643308e+18
2026-04-17,UAL,105.11,103.2678,SL,-1.753,1.7764329e+18,1.77643332e+18
2026-04-17,CCL,29.6296,29.2021,SL,-1.443,1.77643308e+18,1.77643368e+18
2026-04-17,LUV,43.7687,44.6646,TP,2.047,1.77643332e+18,1.77643536e+18
2026-04-17,KURA,9.8398,9.9578,TP,1.199,1.77643536e+18,1.77643626e+18
2026-04-17,STLA,8.6637,8.7685,TP,1.211,1.77643368e+18,1.77643974e+18
2026-04-17,HMY,19.1291,18.8144,SL,-1.645,1.77643626e+18,1.77644664e+18
2026-04-17,USAS,6.8118,6.6423,SL,-2.489,1.77643974e+18,1.77644664e+18
2026-04-17,SBSW,13.984,13.8193,SL,-1.178,1.77644664e+18,1.77645318e+18
2026-04-17,RYAAY,62.4174,61.943,EOD,-0.76,1.77644664e+18,1.7764557e+18
2026-04-17,HL,19.5746,19.5104,EOD,-0.328,1.77645318e+18,1.7764557e+18
2026-04-17,MT,61.9919,61.888,EOD,-0.168,1.7764557e+18,1.7764557e+18
2026-04-20,LZM,5.996,6.2351,TP,3.988,1.77669192e+18,1.7766921e+18
2026-04-20,ATAI,5.3704,5.1931,SL,-3.301,1.77669192e+18,1.7766921e+18
2026-04-20,KSPI,90.8658,89.5445,SL,-1.454,1.7766921e+18,1.7766921e+18
2026-04-20,PRLD,5.4553,5.2529,SL,-3.711,1.7766921e+18,1.7766921e+18
2026-04-20,USAR,22.4474,23.1714,TP,3.225,1.7766921e+18,1.77669222e+18
2026-04-20,CMPS,9.4044,9.0471,SL,-3.799,1.77669222e+18,1.77669228e+18
2026-04-20,AVEX,31.7417,32.6214,TP,2.772,1.7766921e+18,1.77669234e+18
2026-04-20,JLHL,7.3774,7.2152,SL,-2.198,1.77669234e+18,1.77669234e+18
2026-04-20,OUST,25.9159,26.6574,TP,2.861,1.77669228e+18,1.7766939e+18
2026-04-20,ASX,29.4995,29.0381,SL,-1.564,1.7766939e+18,1.77669666e+18
2026-04-20,MP,63.6186,64.8142,TP,1.879,1.77669234e+18,1.77670008e+18
2026-04-20,ERIC,11.8118,11.7732,EOD,-0.327,1.77669666e+18,1.7767149e+18
2026-04-20,CRML,11.987,11.9131,EOD,-0.617,1.77670008e+18,1.7767149e+18
2026-04-21,MXL,36.4313,35.2983,SL,-3.11,1.77677832e+18,1.77677844e+18
2026-04-21,POET,10.0702,10.3693,TP,2.97,1.77677844e+18,1.77677862e+18
2026-04-21,EGY,5.8058,6.0046,TP,3.425,1.77677832e+18,1.77677874e+18
2026-04-21,JLHL,10.6807,10.118,SL,-5.268,1.77677862e+18,1.77677922e+18
2026-04-21,AVEX,35.3554,36.2048,TP,2.402,1.77677922e+18,1.77677928e+18
2026-04-21,PBI,14.3744,14.7216,TP,2.416,1.77677874e+18,1.77678138e+18
2026-04-21,FPS,35.5355,34.7272,SL,-2.275,1.77678138e+18,1.77678348e+18
2026-04-21,DCBO,18.7888,18.3661,SL,-2.25,1.77678348e+18,1.77679536e+18
2026-04-21,RHI,29.3793,28.986,EOD,-1.339,1.77677928e+18,1.7768013e+18
2026-04-21,LZM,5.5455,5.5045,EOD,-0.74,1.77679536e+18,1.7768013e+18
2026-04-21,LCID,7.0771,7.0779,EOD,0.012,1.7768013e+18,1.7768013e+18
2026-04-21,METC,15.035,15.01,EOD,-0.167,1.7768013e+18,1.7768013e+18
2026-04-21,HAL,38.2532,38.1868,EOD,-0.174,1.7768013e+18,1.7768013e+18
2026-04-22,VICR,275.5353,271.8088,SL,-1.352,1.77686472e+18,1.77686472e+18
2026-04-22,FCEL,10.2602,10.6648,TP,3.943,1.77686472e+18,1.77686478e+18
2026-04-22,AXTI,86.6916,89.7467,TP,3.524,1.77686478e+18,1.77686496e+18
2026-04-22,NVTS,17.2522,17.8023,TP,3.188,1.77686496e+18,1.77686538e+18
2026-04-22,AOSL,43.8538,42.9163,SL,-2.138,1.77686472e+18,1.77686544e+18
2026-04-22,OSS,11.021,10.8722,SL,-1.35,1.77686544e+18,1.7768655e+18
2026-04-22,LWLG,15.2651,14.891,SL,-2.451,1.7768655e+18,1.77686556e+18
2026-04-22,CAR,796.9962,775.323,SL,-2.719,1.77686556e+18,1.7768658e+18
2026-04-22,LUNR,30.7407,30.0768,SL,-2.16,1.77686538e+18,1.77686652e+18
2026-04-22,GEV,1126.9058,1104.0054,SL,-2.032,1.7768658e+18,1.77686652e+18
2026-04-22,WOLF,27.5876,27.185,SL,-1.459,1.77686652e+18,1.77686658e+18
2026-04-22,USAR,25.4955,24.8945,SL,-2.357,1.77686652e+18,1.77686778e+18
2026-04-22,ONDS,11.3113,11.1019,SL,-1.852,1.77686658e+18,1.77686778e+18
2026-04-22,OKLO,67.6277,66.5595,SL,-1.58,1.77686778e+18,1.77686958e+18
2026-04-22,POET,11.8617,12.2742,TP,3.477,1.77686778e+18,1.77687078e+18
2026-04-22,RKLB,91.0209,89.5337,SL,-1.634,1.77687078e+18,1.77687258e+18
2026-04-22,NBIS,158.8337,155.403,SL,-2.16,1.77686958e+18,1.77688746e+18
2026-04-23,TXN,268.6684,276.3258,TP,2.85,1.77695112e+18,1.77695244e+18
2026-04-23,MOH,170.7956,176.1243,TP,3.12,1.77695244e+18,1.77695346e+18
2026-04-23,HLX,10.1001,9.931,SL,-1.674,1.77695346e+18,1.77695454e+18
2026-04-23,SUNB,75.7407,77.1886,TP,1.912,1.77695454e+18,1.77695796e+18
2026-04-23,APLD,36.8068,35.8212,SL,-2.678,1.77695796e+18,1.77695934e+18
2026-04-23,STM,49.4094,50.719,TP,2.651,1.77695112e+18,1.77696108e+18
